# Metadata:
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/WAVES/WAVES_20191201_to_20191231_de09c18_proc.zip
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/WAVES/WAVES_20200101_to_20200131_de09c18_proc.zip
# *arg* filter_args = {'query_list': ['QA3_questionCorrect==QA3_questionCorrect'], 'one_query': False, 'fillna': 0, 'verbose': False}
# Query: Intial Shape, output_shape: (18284, 1073)
# Query: QA3_questionCorrect==QA3_questionCorrect, output_shape: (1348, 1073)
# Filled NaN with 0
# *arg* new_feat_args = {'verbose': False}
# *arg* lvlfeats = ['rangeSlope', 'sliderAvgRange', 'totalArrowMoves', 'totalResets', 'totalSliderMoves']
# *arg* lvlrange = range(0, 17)
# *arg* finalfeats = ['sum_lvl_0_to_16_rangeSlope', 'sum_lvl_0_to_16_sliderAvgRange', 'sum_lvl_0_to_16_totalArrowMoves', 'sum_lvl_0_to_16_totalResets', 'sum_lvl_0_to_16_totalSliderMoves']
# Original Num Rows: 1348
# *arg* zthresh = 3
# Removed points with abs(ZScore) >= 3. Reduced num rows: 1241
# Scaled with scikitlearn RobustScaler(copy=True, quantile_range=(25.0, 75.0), with_centering=True,
#              with_scaling=True)
# Normalized with scikitlearn Normalizer(copy=True, norm='l2')
# PCA df calculated with scikitlearn PCA(copy=True, iterated_power='auto', n_components=2, random_state=None,
#     svd_solver='auto', tol=0.0, whiten=False)
# Cluster on PCA dims
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=2, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=3, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=4, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=5, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)

,PCA_0,PCA_1
437,0.024806121590497932,0.9842867183690335
438,-0.717587560455188,-0.23005114043073963
439,-0.6124406302035182,-0.3545909462638762
440,0.0029514402979905338,-0.06493904681811324
441,-0.4117558143953299,0.32270355457907896
442,0.1697696121269557,-0.1332772070112674
443,0.1817804601689669,-0.09716957133231305
444,0.15779717013872802,0.03833689067717206
445,0.4034999782462023,-0.6789255536643338
446,0.10176860673947768,-0.512128904292583
447,-0.03552278731575171,0.8523107497504216
448,-0.012096702344922095,0.8956861218007931
449,-0.016086242851394573,0.6650695507160672
450,0.41752856929435483,0.7675093262782465
451,-0.4831112627574805,-0.2937772629726065
452,-0.5365456017535924,-0.04861881029291399
453,-0.01827313931664928,0.12856626661604859
454,0.5663050624529169,0.5789937256666484
455,0.31287491996098077,-0.1156123109258894
456,-0.6298455374808392,0.6771882788231254
457,-0.1536256707598059,-0.03062094924678733
458,-0.8864557393798469,0.06271239514488436
459,0.04246924688485513,0.08138321940345558
460,-0.6291229859585438,-0.6145629336234206
461,-0.04072618110638694,-0.17029810888279512
462,-0.33819167908097686,0.21285607359700512
463,0.24631586171224568,0.516694501064425
464,0.4528964527983593,-0.7033973007755644
465,-0.4422460339517866,0.2182197398072514
466,-0.41792403552858143,-0.24646530859000826
467,-0.49758599544124327,0.04294118413774524
468,-0.06790161935252036,-0.16822211188644504
469,0.8180002263504503,0.3428241821955447
470,0.8010007037336121,0.3730125620667418
471,-0.2803564137970315,0.32190494240707657
472,-0.5592090119873909,-0.45261573738225835
473,-0.04983345234294223,-0.054537729754676356
474,-0.26301815111835714,0.4909233366231223
475,0.015472159594841599,-0.5613507800578442
476,-0.915293787393556,0.20141853998263978
477,0.10790647042201838,-0.10081562027996287
478,-0.7002263915095462,-0.5321006070126532
479,-0.3697292205554227,-0.5137669368981261
480,0.2374293043463952,-0.4183541113283737
481,0.7882617704952767,0.1371448363367205
482,0.3715518560590213,0.017762106794931353
483,0.12546804033770545,-0.07795587131456709
484,-0.4586322907876876,0.24079054335456626
485,1.022523073388915,-0.07456699054724086
486,0.1792908248161672,0.8119770603160347
487,-0.11997735188845761,0.005075801496464698
488,0.22952245770955143,-0.1280234826436453
489,0.1703736525255552,-0.6704314966405264
490,-0.40244143255720083,-0.6982223821113797
491,0.3783475194336376,-0.2412674714424485
492,-0.3531582221870604,0.7866896332308628
493,-0.11221816432597895,0.13365187507822696
494,0.027399121301439306,-0.14788470640073537
495,-0.3566731945643274,-0.44434594883278267
496,-0.03273904380247239,0.7961324818606267
497,0.12312901870126165,-0.030211064643247087
498,0.07996094511313794,-0.0009711858551846845
499,0.16630216621959928,-0.028618642086050545
500,-0.10568373607884395,-0.6319190924093259
501,0.8156388603850495,-0.28700997807919826
502,-0.6167193401868459,0.08270550261767205
503,0.7329206014826419,-0.5407398729954092
504,-0.2964388865056927,0.5912683731000745
505,1.0198504131561943,-0.07032322594707308
506,0.04366366566547003,-0.4349635015746787
507,-0.34780808274434577,0.8249425222819299
508,-0.2530960182087434,-0.027072104771071002
509,0.7207516726903267,-0.0541434767134236
510,0.7626948218772978,-0.28338670666690496
511,-0.4361477586709028,-0.29558515959253023
512,-0.2783609747107298,0.575008009965275
513,-0.8386182752710144,-0.0524079792447045
514,-0.11398120977613205,-0.11993995727990908
515,-0.36170490269791783,-0.4141809422127858
516,-0.08134444623936031,-0.014851754369957615
517,-0.8575177385665427,0.2684075586704847
518,0.6305528980600323,-0.6452719782406531
519,0.2745731933935096,0.8979252985300068
520,0.08048855818012274,-0.04310148729886657
521,0.9216562341275161,-0.33618707552958577
522,0.12086110636608557,-0.09729325114575446
523,-0.2457283758500506,-0.1944186309075299
524,0.06919949847372624,0.28119126494225294
525,0.14260876045050055,-0.6643946295064174
526,-0.6760508495627502,-0.17025426728530862
527,-0.46423529038784356,-0.8385445721767589
528,0.5380978655822374,0.8357869303750298
529,-0.16569306226384042,0.7499918550403883
530,-0.7976858808031967,0.03599929818838847
531,0.5202028058095328,0.7435824634685708
532,0.5630158550352532,-0.44172827710088736
533,-0.5242207411799231,0.7800323439193856
534,-0.4380957402043827,0.8379818675225325
535,0.2834084792924875,-0.12794234357858256
536,0.9563739929843559,0.08003888920347871
537,-0.6617072643792176,0.6662606248547708
538,-0.14205091942885667,0.7146041207600972
539,0.26001176121282005,-0.07505929360643844
540,-0.8833074436721308,-0.11308567971810454
541,-0.4396345479866664,0.4017176705219937
542,-0.005639672382985373,-0.6597172080526238
543,-0.086078630776833,-0.14955616161488247
544,0.024255954150395016,-0.04425206735619323
545,0.013573671635664536,-0.11273990990216952
546,0.13363230581343358,-0.16558643792902195
547,0.957900734993781,-0.3379537037847235
548,-0.0032358225230442518,0.04534924859357348
549,0.1577978622035724,0.6016724231068711
550,-0.515871316220469,-0.19706483041863396
551,-0.2514943240826319,-0.05474982943165777
552,-0.04495067758855104,0.20732015041035232
553,0.6237255306038973,0.2697250612254103
